Time (s),Channel 1 (V),Channel 2 (V)
-0.002554277777777778,2.556394485209896,0.03920015273696187
-0.002553027777777778,2.567487562704057,0.03750782137010095
-0.002551777777777778,2.556394485209896,0.03649242254998439
-0.002550527777777778,2.56009217770795,0.03615395627661221
-0.002549277777777778,2.556394485209896,0.03547702372986784
-0.002548027777777778,2.556394485209896,0.03378469236300692
-0.002546777777777778,2.556394485209896,0.0341231586363791
-0.002545527777777778,2.556394485209896,0.03243082726951818
-0.002544277777777778,2.552696792711842,0.0317538947227738
-0.002543027777777778,2.552696792711842,0.03073849590265726
-0.002541777777777778,2.556394485209896,0.03073849590265726
-0.002540527777777778,2.541603715217682,0.03073849590265726
-0.002539277777777778,2.56009217770795,0.02870769826242415
-0.002538027777777778,2.56009217770795,0.02870769826242415
-0.002536777777777778,2.552696792711842,0.02769229944230759
-0.002535527777777778,2.548999100213789,0.02667690062219104
-0.002534277777777778,2.56009217770795,0.02599996807544667
-0.002533027777777778,2.545301407715735,0.02566150180207449
-0.002531777777777778,2.556394485209896,0.02498456925533012
-0.002530527777777778,2.545301407715735,0.02430763670858575
-0.002529277777777778,2.56009217770795,0.02363070416184138
-0.002528027777777778,2.552696792711842,0.02126144024823609
-0.002526777777777778,2.534208330221575,0.02193837279498046
-0.002525527777777778,2.548999100213789,0.02024604142811954
-0.002524277777777778,2.548999100213789,0.01956910888137517
-0.002523027777777778,2.537906022719628,0.0188921763346308
-0.002521777777777778,2.541603715217682,0.01787677751451424
-0.002520527777777778,2.545301407715735,0.01787677751451424
-0.002519277777777778,2.545301407715735,0.01686137869439769
-0.002518027777777778,2.537906022719628,0.01516904732753676
-0.002516777777777778,2.541603715217682,0.01550751360090895
-0.002515527777777778,2.534208330221575,0.01483058105416458
-0.002514277777777778,2.534208330221575,0.01381518223404803
-0.002513027777777778,2.541603715217682,0.01178438459381492
-0.002511777777777778,2.545301407715735,0.01279978341393147
-0.002510527777777778,2.534208330221575,0.01178438459381492
-0.002509277777777778,2.534208330221575,0.010092053226954
-0.002508027777777778,2.534208330221575,0.009076654406837442
-0.002506777777777778,2.526812945225467,0.008061255586720889
-0.002505527777777778,2.534208330221575,0.00738432303997652
-0.002504277777777778,2.534208330221575,0.007722789313348704
-0.002503027777777778,2.526812945225467,0.00738432303997652
-0.002501777777777778,2.523115252727414,0.006707390493232151
-0.002500527777777778,2.515719867731307,0.005353525399743412
-0.002499277777777778,2.512022175233253,0.005353525399743412
-0.002498027777777778,2.515719867731307,0.00366119403288249
-0.002496777777777778,2.508324482735199,0.002645795212765936
-0.002495527777777778,2.500929097739092,0.002645795212765936
-0.002494277777777778,2.500929097739092,0.001630396392649382
-0.002493027777777778,2.500929097739092,0.001291930119277197
-0.002491777777777778,2.489836020244931,-6.19349742115409e-05
-0.002490527777777778,2.449161402766342,-0.0007388675209559101
-0.002489277777777778,2.412184477785806,-0.002092732614444648
-0.002488027777777778,2.279067547855877,-0.003785063981305571
-0.002486777777777778,1.369435193334696,-0.003785063981305571
-0.002485527777777778,0.807385933630551,-0.004461996528049941
-0.002484277777777778,0.1418012839809059,-0.005815861621538678
-0.002483027777777778,-1.389043410213278,-0.007846659261771787
-0.002481777777777778,-2.631468089559282,-0.007169726715027417
-0.002480527777777778,-2.764585019489211,-0.007508192988399602
-0.002479277777777778,-2.801561944469747,-0.009200524355260524
-0.002478027777777778,-2.805259636967801,-0.009200524355260524
-0.002476777777777778,-2.827445791956122,-0.009877456902004894
-0.002475527777777778,-2.834841176952229,-0.01055438944874926
-0.002474277777777778,-2.834841176952229,-0.011908254542238
-0.002473027777777778,-2.84593425444639,-0.01326211963572674
-0.002471777777777778,-2.849631946944444,-0.01326211963572674
-0.002470527777777778,-2.857027331940551,-0.01326211963572674
-0.002469277777777778,-2.879213486928872,-0.01596984982270422
-0.002468027777777778,-2.868120409434712,-0.01461598472921548
-0.002466777777777778,-2.882911179426926,-0.01800064746293733
-0.002465527777777778,-2.871818101932765,-0.01664678236944859
-0.002464277777777778,-2.871818101932765,-0.01800064746293733
-0.002463027777777778,-2.882911179426926,-0.01833911373630951
-0.002461777777777778,-2.882911179426926,-0.01867758000968169
-0.002460527777777778,-2.882911179426926,-0.02036991137654262
-0.002459277777777778,-2.88660887192498,-0.01969297882979825
-0.002458027777777778,-2.88660887192498,-0.02307764156352009
-0.002456777777777778,-2.890306564423033,-0.02172377647003135
-0.002455527777777778,-2.894004256921086,-0.02409304038363665
-0.002454277777777778,-2.894004256921086,-0.02443150665700883
-0.002453027777777778,-2.890306564423033,-0.02443150665700883
-0.002451777777777778,-2.890306564423033,-0.02443150665700883
-0.002450527777777778,-2.890306564423033,-0.02578537175049757
-0.002449277777777778,-2.89770194941914,-0.02680077057061412
-0.002448027777777778,-2.890306564423033,-0.02680077057061412
-0.002446777777777778,-2.890306564423033,-0.02984696703096379
-0.002445527777777778,-2.890306564423033,-0.02917003448421942
-0.002444277777777778,-2.901399641917194,-0.03120083212445252
-0.002443027777777778,-2.88660887192498,-0.03052389957770815
-0.002441777777777778,-2.890306564423033,-0.03221623094456907
-0.002440527777777778,-2.89770194941914,-0.03221623094456907
-0.002439277777777778,-2.890306564423033,-0.03221623094456907
-0.002438027777777778,-2.901399641917194,-0.03424702858480218
-0.002436777777777778,-2.901399641917194,-0.03492396113154655
-0.002435527777777778,-2.894004256921086,-0.03526242740491874
-0.002434277777777778,-2.890306564423033,-0.03661629249840748
-0.002433027777777778,-2.890306564423033,-0.03729322504515184
-0.002431777777777778,-2.882911179426926,-0.03695475877177966
-0.002430527777777778,-2.894004256921086,-0.03763169131852404
-0.002429277777777778,-2.894004256921086,-0.03797015759189622
-0.002428027777777778,-2.890306564423033,-0.0403394215055015
-0.002426777777777778,-2.890306564423033,-0.04000095523212932
-0.002425527777777778,-2.890306564423033,-0.04203175287236242
-0.002424277777777778,-2.88660887192498,-0.04169328659899024
-0.002423027777777778,-2.890306564423033,-0.04304715169247898
-0.002421777777777778,-2.890306564423033,-0.0427086854191068
-0.002420527777777778,-2.89770194941914,-0.04575488187945646
-0.002419277777777778,-2.88660887192498,-0.0447394830593399
-0.002418027777777778,-2.890306564423033,-0.04507794933271209
-0.002416777777777778,-2.88660887192498,-0.04541641560608428
-0.002415527777777778,-2.890306564423033,-0.04812414579306175
-0.002414277777777778,-2.890306564423033,-0.04947801088655049
-0.002413027777777778,-2.88660887192498,-0.04778567951968957
-0.002411777777777778,-2.894004256921086,-0.04846261206643393
-0.002410527777777778,-2.882911179426926,-0.04981647715992267
-0.002409277777777778,-2.890306564423033,-0.04812414579306175
-0.002408027777777778,-2.894004256921086,-0.05150880852678359
-0.002406777777777778,-2.894004256921086,-0.05184727480015579
-0.002405527777777778,-2.882911179426926,-0.05320113989364451
-0.002404277777777778,-2.882911179426926,-0.05218574107352797
-0.002403027777777778,-2.890306564423033,-0.05286267362027233
-0.002401777777777778,-2.890306564423033,-0.05489347126050545
-0.002400527777777778,-2.894004256921086,-0.05523193753387763
-0.002399277777777778,-2.894004256921086,-0.05557040380724981
-0.002398027777777778,-2.88660887192498,-0.05658580262736637
-0.002396777777777778,-2.894004256921086,-0.05658580262736637
-0.002395527777777778,-2.882911179426926,-0.05692426890073855
-0.002394277777777778,-2.88660887192498,-0.05726273517411073
-0.002393027777777778,-2.890306564423033,-0.05861660026759948
-0.002391777777777778,-2.894004256921086,-0.0603089316344604
-0.002390527777777778,-2.890306564423033,-0.06166279672794914
-0.002389277777777778,-2.894004256921086,-0.06064739790783258
-0.002388027777777778,-2.901399641917194,-0.05963199908771603
-0.002386777777777778,-2.894004256921086,-0.06098586418120476
-0.002385527777777778,-2.890306564423033,-0.06200126300132132
-0.002384277777777778,-2.890306564423033,-0.06369359436818224
-0.002383027777777778,-2.890306564423033,-0.06403206064155444
-0.002381777777777778,-2.890306564423033,-0.06538592573504316
-0.002380527777777778,-2.89770194941914,-0.06504745946167098
-0.002379277777777778,-2.89770194941914,-0.06437052691492662
-0.002378027777777778,-2.882911179426926,-0.06606285828178754
-0.002376777777777778,-2.890306564423033,-0.0647089931882988
-0.002375527777777778,-2.894004256921086,-0.06741672337527628
-0.002374277777777778,-2.890306564423033,-0.06877058846876502
-0.002373027777777778,-2.905097334415248,-0.06843212219539282
-0.002371777777777778,-2.89770194941914,-0.06843212219539282
-0.002370527777777778,-2.89770194941914,-0.06978598728888157
-0.002369277777777778,-2.89770194941914,-0.07046291983562594
-0.002368027777777778,-2.890306564423033,-0.07012445356225375
-0.002366777777777778,-2.89770194941914,-0.07147831865574249
-0.002365527777777778,-2.901399641917194,-0.07080138610899812
-0.002364277777777778,-2.88660887192498,-0.07317065002260341
-0.002363027777777778,-2.89770194941914,-0.07215525120248686
-0.002361777777777778,-2.89770194941914,-0.07418604884271997
-0.002360527777777778,-2.890306564423033,-0.0735091162959756
-0.002359277777777778,-2.901399641917194,-0.07553991393620871
-0.002358027777777778,-2.894004256921086,-0.07553991393620871
-0.002356777777777778,-2.89770194941914,-0.07553991393620871
-0.002355527777777778,-2.905097334415248,-0.07621684648295307
-0.002354277777777778,-2.901399641917194,-0.07689377902969745
-0.002353027777777778,-2.905097334415248,-0.07790917784981399
-0.002351777777777778,-2.905097334415248,-0.07790917784981399
-0.002350527777777778,-2.89770194941914,-0.07790917784981399
-0.002349277777777778,-2.905097334415248,-0.07790917784981399
-0.002348027777777778,-2.89770194941914,-0.07824764412318619
-0.002346777777777778,-2.894004256921086,-0.07926304294330273
-0.002345527777777778,-2.89770194941914,-0.08061690803679147
-0.002344277777777778,-2.894004256921086,-0.08027844176341929
-0.002343027777777778,-2.905097334415248,-0.08197077313028021
-0.002341777777777778,-2.901399641917194,-0.08264770567702458
-0.002340527777777778,-2.912492719411354,-0.08197077313028021
-0.002339277777777778,-2.912492719411354,-0.08163230685690803
-0.002338027777777778,-2.894004256921086,-0.08332463822376895
-0.002336777777777778,-2.901399641917194,-0.08332463822376895
-0.002335527777777778,-2.89770194941914,-0.08400157077051332
-0.002334277777777778,-2.905097334415248,-0.08332463822376895
-0.002333027777777778,-2.916190411909408,-0.08467850331725769
-0.002331777777777778,-2.905097334415248,-0.08467850331725769
-0.002330527777777778,-2.905097334415248,-0.08704776723086298
-0.002329277777777778,-2.901399641917194,-0.08637083468411862
-0.002328027777777778,-2.905097334415248,-0.08637083468411862
-0.002326777777777778,-2.905097334415248,-0.08603236841074643
-0.002325527777777778,-2.89770194941914,-0.08704776723086298
-0.002324277777777778,-2.905097334415248,-0.08603236841074643
-0.002323027777777778,-2.908795026913301,-0.08772469977760736
-0.002321777777777778,-2.905097334415248,-0.0890785648710961
-0.002320527777777778,-2.905097334415248,-0.0890785648710961
-0.002319277777777778,-2.901399641917194,-0.08941703114446828
-0.002318027777777778,-2.901399641917194,-0.08941703114446828
-0.002316777777777778,-2.905097334415248,-0.0890785648710961
-0.002315527777777778,-2.901399641917194,-0.08941703114446828
-0.002314277777777778,-2.905097334415248,-0.09009396369121264
-0.002313027777777778,-2.908795026913301,-0.09144782878470138
-0.002311777777777778,-2.908795026913301,-0.09077089623795702
-0.002310527777777778,-2.905097334415248,-0.09178629505807356
-0.002309277777777778,-2.908795026913301,-0.09178629505807356
-0.002308027777777778,-2.912492719411354,-0.09144782878470138
-0.002306777777777778,-2.916190411909408,-0.09246322760481794
-0.002305527777777778,-2.908795026913301,-0.09246322760481794
-0.002304277777777778,-2.905097334415248,-0.09381709269830668
-0.002303027777777778,-2.905097334415248,-0.09347862642493449
-0.002301777777777778,-2.905097334415248,-0.0931401601515623
-0.002300527777777778,-2.905097334415248,-0.09449402524505104
-0.002299277777777778,-2.905097334415248,-0.09415555897167886
-0.002298027777777778,-2.912492719411354,-0.09449402524505104
-0.002296777777777778,-2.912492719411354,-0.0955094240651676
-0.002295527777777778,-2.912492719411354,-0.09449402524505104
-0.002294277777777778,-2.916190411909408,-0.09449402524505104
-0.002293027777777778,-2.905097334415248,-0.0955094240651676
-0.002291777777777778,-2.905097334415248,-0.0955094240651676
-0.002290527777777778,-2.908795026913301,-0.0955094240651676
-0.002289277777777778,-2.908795026913301,-0.0955094240651676
-0.002288027777777778,-2.912492719411354,-0.0955094240651676
-0.002286777777777778,-2.912492719411354,-0.09618635661191197
-0.002285527777777778,-2.905097334415248,-0.09652482288528415
-0.002284277777777778,-2.912492719411354,-0.09754022170540071
-0.002283027777777778,-2.905097334415248,-0.09584789033853978
-0.002281777777777778,-2.908795026913301,-0.09754022170540071
-0.002280527777777778,-2.908795026913301,-0.09720175543202852
-0.002279277777777778,-2.916190411909408,-0.09787868797877289
-0.002278027777777778,-2.912492719411354,-0.09754022170540071
-0.002276777777777778,-2.912492719411354,-0.09787868797877289
-0.002275527777777778,-2.912492719411354,-0.09821715425214507
-0.002274277777777778,-2.912492719411354,-0.09787868797877289
-0.002273027777777778,-2.912492719411354,-0.09855562052551727
-0.002271777777777778,-2.905097334415248,-0.09855562052551727
-0.002270527777777778,-2.916190411909408,-0.09855562052551727
-0.002269277777777778,-2.908795026913301,-0.09957101934563381
-0.002268027777777778,-2.908795026913301,-0.09855562052551727
-0.002266777777777778,-2.908795026913301,-0.09923255307226163
-0.002265527777777778,-2.905097334415248,-0.09889408679888945
-0.002264277777777778,-2.908795026913301,-0.09957101934563381
-0.002263027777777778,-2.919888104407462,-0.09957101934563381
-0.002261777777777778,-2.916190411909408,-0.09923255307226163
-0.002260527777777778,-2.919888104407462,-0.09923255307226163
-0.002259277777777778,-2.912492719411354,-0.09855562052551727
